Datetime,Water Level (m)
2024-12-07 12:00:00,0.019523803
2024-12-07 13:00:00,0.077065036
2024-12-07 14:00:00,0.10048719
2024-12-07 15:00:00,0.061039425
2024-12-07 16:00:00,-0.0011694463
2024-12-07 17:00:00,-0.052769437
2024-12-07 18:00:00,-0.09958984
2024-12-07 19:00:00,-0.15072052
2024-12-07 20:00:00,-0.19844508
2024-12-07 21:00:00,-0.23515849
2024-12-07 22:00:00,-0.19516109
2024-12-07 23:00:00,-0.07965047
2024-12-08 00:00:00,0.02300571
2024-12-08 01:00:00,0.10615131
2024-12-08 02:00:00,0.15819067
2024-12-08 03:00:00,0.1435573
2024-12-08 04:00:00,0.074371465
2024-12-08 05:00:00,0.01791529
2024-12-08 06:00:00,-0.025343096
2024-12-08 07:00:00,-0.06773632
2024-12-08 08:00:00,-0.11795894
2024-12-08 09:00:00,-0.17009903
2024-12-08 10:00:00,-0.21555403
2024-12-08 11:00:00,-0.20305413
2024-12-08 12:00:00,-0.10870561
2024-12-08 13:00:00,-0.023304801
2024-12-08 14:00:00,0.0411829
2024-12-08 15:00:00,0.0784421
2024-12-08 16:00:00,0.06667706
2024-12-08 17:00:00,0.005534886
2024-12-08 18:00:00,-0.05281053
2024-12-08 19:00:00,-0.09524327
2024-12-08 20:00:00,-0.13648427
2024-12-08 21:00:00,-0.17601728
2024-12-08 22:00:00,-0.20140032
2024-12-08 23:00:00,-0.14731315
2024-12-09 00:00:00,-0.041632462
2024-12-09 01:00:00,0.050118774
2024-12-09 02:00:00,0.123421334
2024-12-09 03:00:00,0.16809535
2024-12-09 04:00:00,0.1471524
2024-12-09 05:00:00,0.09189397
2024-12-09 06:00:00,0.03641342
2024-12-09 07:00:00,-0.0069944356
2024-12-09 08:00:00,-0.04922972
2024-12-09 09:00:00,-0.09891888
2024-12-09 10:00:00,-0.14790703
2024-12-09 11:00:00,-0.19710165
2024-12-09 12:00:00,-0.18698165
2024-12-09 13:00:00,-0.08613652
2024-12-09 14:00:00,0.006026193
2024-12-09 15:00:00,0.07605326
2024-12-09 16:00:00,0.12323289
2024-12-09 17:00:00,0.12802051
2024-12-09 18:00:00,0.070880786
2024-12-09 19:00:00,0.01457432
2024-12-09 20:00:00,-0.027860967
2024-12-09 21:00:00,-0.06581823
2024-12-09 22:00:00,-0.10851075
2024-12-09 23:00:00,-0.14545488
2024-12-10 00:00:00,-0.12569878
2024-12-10 01:00:00,-0.024020204
2024-12-10 02:00:00,0.070203684
2024-12-10 03:00:00,0.14149389
2024-12-10 04:00:00,0.17340077
2024-12-10 05:00:00,0.17273964
2024-12-10 06:00:00,0.120044395
2024-12-10 07:00:00,0.05702851
2024-12-10 08:00:00,0.007937631
2024-12-10 09:00:00,-0.037991967
2024-12-10 10:00:00,-0.08712153
2024-12-10 11:00:00,-0.1425835
2024-12-10 12:00:00,-0.19748315
2024-12-10 13:00:00,-0.20633692
2024-12-10 14:00:00,-0.100623064
2024-12-10 15:00:00,0.0077912267
2024-12-10 16:00:00,0.090542994
2024-12-10 17:00:00,0.1490959
2024-12-10 18:00:00,0.15011764
2024-12-10 19:00:00,0.10627669
2024-12-10 20:00:00,0.046689074
2024-12-10 21:00:00,0.0007781666
2024-12-10 22:00:00,-0.03896836
2024-12-10 23:00:00,-0.08164401
2024-12-11 00:00:00,-0.12876157
2024-12-11 01:00:00,-0.16065548
2024-12-11 02:00:00,-0.10431298
2024-12-11 03:00:00,-0.0011160146
2024-12-11 04:00:00,0.07556059
2024-12-11 05:00:00,0.12093479
2024-12-11 06:00:00,0.11630495
2024-12-11 07:00:00,0.06670514
2024-12-11 08:00:00,-0.0016479607
2024-12-11 09:00:00,-0.057668544
2024-12-11 10:00:00,-0.11079171
2024-12-11 11:00:00,-0.16638684
2024-12-11 12:00:00,-0.22141601
2024-12-11 13:00:00,-0.2722511
2024-12-11 14:00:00,-0.28634465
2024-12-11 15:00:00,-0.17969555
2024-12-11 16:00:00,-0.059269965
2024-12-11 17:00:00,0.037436824
2024-12-11 18:00:00,0.109920256
2024-12-11 19:00:00,0.13852836
2024-12-11 20:00:00,0.090364955
2024-12-11 21:00:00,0.027621645
2024-12-11 22:00:00,-0.01690286
2024-12-11 23:00:00,-0.05595147
2024-12-12 00:00:00,-0.10242142
2024-12-12 01:00:00,-0.14841977
2024-12-12 02:00:00,-0.19365276
2024-12-12 03:00:00,-0.16069289
2024-12-12 04:00:00,-0.046968754
2024-12-12 05:00:00,0.041115038
2024-12-12 06:00:00,0.09703071
2024-12-12 07:00:00,0.11407456
2024-12-12 08:00:00,0.06227768
2024-12-12 09:00:00,-0.0061814124
2024-12-12 10:00:00,-0.060929947
2024-12-12 11:00:00,-0.11232143
2024-12-12 12:00:00,-0.16732375
2024-12-12 13:00:00,-0.22017612
2024-12-12 14:00:00,-0.27043894
2024-12-12 15:00:00,-0.2769772
2024-12-12 16:00:00,-0.15571244
2024-12-12 17:00:00,-0.027092917
2024-12-12 18:00:00,0.07745027
2024-12-12 19:00:00,0.15655021
2024-12-12 20:00:00,0.18687072
2024-12-12 21:00:00,0.13230892
2024-12-12 22:00:00,0.06868697
2024-12-12 23:00:00,0.022178624
2024-12-13 00:00:00,-0.019184642
2024-12-13 01:00:00,-0.06506502
2024-12-13 02:00:00,-0.11740301
2024-12-13 03:00:00,-0.16713394
2024-12-13 04:00:00,-0.16229944
2024-12-13 05:00:00,-0.03870968
2024-12-13 06:00:00,0.06172919
2024-12-13 07:00:00,0.123196654
2024-12-13 08:00:00,0.12913151
2024-12-13 09:00:00,0.08241399
2024-12-13 10:00:00,0.013637287
2024-12-13 11:00:00,-0.042038213
2024-12-13 12:00:00,-0.09440666
